-0.00599788
-0.00128127
-0.00128127
0.00320489
0.00320489
0.00742056
0.00742056
0.0113677
0.0113677
0.0150795
0.0150795
0.0186036
0.0186036
0.0219821
0.0219821
0.0252364
0.0252364
0.0283591
0.0283591
0.0313144
0.0313144
0.0340422
0.0340422
0.0364614
0.0364614
0.0384736
0.0384736
0.0399689
0.0399689
0.0408382
0.0408382
0.0409904
0.0409904
0.0403724
0.0403724
0.038983
0.038983
0.0368792
0.0368792
0.0341707
0.0341707
0.0310051
0.0310051
0.027545
0.027545
0.0239427
0.0239427
0.0203205
0.0203205
0.0167548
0.0167548
0.0132654
0.0132654
0.00981369
0.00981369
0.00631564
0.00631564
0.00266792
0.00266792
-0.00121899
-0.00121899
-0.0053892
-0.0053892
-0.00981815
-0.00981815
-0.0144051
-0.0144051
-0.0189851
-0.0189851
-0.0233573
-0.0233573
-0.0273187
-0.0273187
-0.030692
-0.030692
-0.0333433
-0.0333433
-0.0351853
-0.0351853
-0.0361688
-0.0361688
-0.0362697
-0.0362697
-0.0354851
-0.0354851
-0.0338376
-0.0338376
-0.0313827
-0.0313827
-0.0282097
-0.0282097
-0.0244379
-0.0244379
-0.0202136
-0.0202136
-0.0157072
-0.0157072
-0.0111056
-0.0111056
-0.00659496
-0.00659496
-0.0023389
-0.0023389
0.001542
0.001542
0.00497791
0.00497791
0.00794203
0.00794203
0.0104289
0.0104289
0.0124267
0.0124267
0.0138945
0.0138945
0.0147523
0.0147523
0.0148892
0.0148892
0.0141821
0.0141821
0.0125207
0.0125207
0.00983529
0.00983529
0.00612531
0.00612531
0.00147855
0.00147855
-0.00392914
-0.00392914
-0.0098492
-0.0098492
-0.0159794
-0.0159794
-0.0219829
-0.0219829
-0.027513
-0.027513
-0.032245
-0.032245
-0.0359103
-0.0359103
-0.0383226
-0.0383226
-0.0393884
-0.0393884
-0.0391043
-0.0391043
-0.0375438
-0.0375438
-0.0348434
-0.0348434
-0.0311841
-0.0311841
-0.0267654
-0.0267654
-0.0217744
-0.0217744
-0.0163606
-0.0163606
-0.0106247
-0.0106247
-0.00462091
-0.00462091
0.00162967
0.00162967
0.00811588
0.00811588
0.0148113
0.0148113
0.0216576
0.0216576
0.0285618
0.0285618
0.0354056
0.0354056
0.0420603
0.0420603
0.0484011
0.0484011
0.0543143
0.0543143
0.0596983
0.0596983
0.0644589
0.0644589
0.0685016
0.0685016
0.0717269
0.0717269
0.0740307
0.0740307
0.0753127
0.0753127
0.0754905
0.0754905
0.0745245
0.0745245
0.0724413
0.0724413
0.0693414
0.0693414
0.0653844
0.0653844
0.0607618
0.0607618
0.0556715
0.0556715
0.0502977
0.0502977
0.044792
0.044792
0.0392549
0.0392549
0.0337237
0.0337237
0.0281697
0.0281697
0.0225033
0.0225033
0.0165902
0.0165902
0.0102847
0.0102847
0.00347601
0.00347601
-0.00387051
-0.00387051
-0.0116958
-0.0116958
-0.0198548
-0.0198548
-0.0281424
-0.0281424
-0.0363236
-0.0363236
-0.0441639
-0.0441639
-0.0514592
-0.0514592
-0.0580653
-0.0580653
-0.0639202
-0.0639202
-0.0690491
-0.0690491
-0.0735504
-0.0735504
-0.0775646
-0.0775646
-0.0812313
-0.0812313
-0.0846465
-0.0846465
-0.0878312
-0.0878312
-0.0907164
-0.0907164
-0.0931509
-0.0931509
-0.0949274
-0.0949274
-0.095819
-0.095819
-0.0956124
-0.0956124
-0.0941264
-0.0941264
-0.0912175
-0.0912175
-0.086781
-0.086781
-0.0807623
-0.0807623
-0.0731827
-0.0731827
-0.064166
-0.064166
-0.0539476
-0.0539476
-0.0428519
-0.0428519
-0.0312468
-0.0312468
-0.0194915
-0.0194915
-0.00789457
-0.00789457
0.00331259
0.00331259
0.0139822
0.0139822
0.0240351
0.0240351
0.0334317
0.0334317
0.0421412
0.0421412
0.0501171
0.0501171
0.0572807
0.0572807
0.0635189
0.0635189
0.0686971
0.0686971
0.0726793
0.0726793
0.0753439
0.0753439
0.076594
0.076594
0.0763671
0.0763671
0.0746454
0.0746454
0.0714652
0.0714652
0.0669253
0.0669253
0.0611915
0.0611915
0.0544937
0.0544937
0.047112
0.047112
0.0393497
0.0393497
0.0314974
0.0314974
0.0237956
0.0237956
0.0164086
0.0164086
0.00941902
0.00941902
0.00284399
0.00284399
-0.00333232
-0.00333232
-0.00911723
-0.00911723
-0.0144698
-0.0144698
-0.019272
-0.019272
-0.0233202
-0.0233202
-0.0263412
-0.0263412
-0.028031
-0.028031
-0.0281053
-0.0281053
-0.0263462
-0.0263462
-0.0226374
-0.0226374
-0.0169907
-0.0169907
-0.00956398
-0.00956398
-0.000665151
-0.000665151
0.00926729
0.00926729
0.0197081
0.0197081
0.0300999
0.0300999
0.0399016
0.0399016
0.0486257
0.0486257
0.0558681
0.0558681
0.0613318
0.0613318
0.0648433
0.0648433
0.0663526
0.0663526
0.0659184
0.0659184
0.0636882
0.0636882
0.0598753
0.0598753
0.0547327
0.0547327
0.0485234
0.0485234
0.041494
0.041494
0.033856
0.033856
0.0257799
0.0257799
0.0173988
0.0173988
0.00881648
0.00881648
0.000119763
0.000119763
-0.00861192
-0.00861192
-0.0172987
-0.0172987
-0.0258541
-0.0258541
-0.034177
-0.034177
-0.0421414
-0.0421414
-0.0495893
-0.0495893
-0.056336
-0.056336
-0.0621883
-0.0621883
-0.066975
-0.066975
-0.0705804
-0.0705804
-0.0729757
-0.0729757
-0.0742339
-0.0742339
-0.0745273
-0.0745273
-0.0741101
-0.0741101
-0.0732914
-0.0732914
-0.072398
-0.072398
-0.0717286
-0.0717286
-0.071504
-0.071504
-0.0718265
-0.0718265
-0.0726571
-0.0726571
-0.0738142
-0.0738142
-0.0749943
-0.0749943
-0.0758082
-0.0758082
-0.0758315
-0.0758315
-0.0746649
-0.0746649
-0.0719965
-0.0719965
-0.0676542
-0.0676542
-0.0616328
-0.0616328
-0.0540872
-0.0540872
-0.0452931
-0.0452931
-0.0355925
-0.0355925
-0.0253422
-0.0253422
-0.014877
-0.014877
-0.00448372
-0.00448372
0.00561651
0.00561651
0.0152797
0.0152797
0.0244434
0.0244434
0.0331254
0.0331254
0.0414123
0.0414123
0.0494437
0.0494437
0.0573905
0.0573905
0.0654277
0.0654277
0.0736992
0.0736992
0.0822811
0.0822811
0.0911524
0.0911524
0.100182
0.100182
0.109139
0.109139
0.117721
0.117721
0.125599
0.125599
0.132451
0.132451
0.137994
0.137994
0.141996
0.141996
0.144285
0.144285
0.144746
0.144746
0.143317
0.143317
0.139972
0.139972
0.134711
0.134711
0.127562
0.127562
0.118582
0.118582
0.107864
0.107864
0.0955455
0.0955455
0.0818225
0.0818225
0.0669507
0.0669507
0.0512352
0.0512352
0.0350047
0.0350047
0.0185868
0.0185868
0.0022909
0.0022909
-0.0135957
-0.0135957
-0.0288122
-0.0288122
-0.0431298
-0.0431298
-0.0563592
-0.0563592
-0.068351
-0.068351
-0.0789921
-0.0789921
-0.0882015
-0.0882015
-0.095931
-0.095931
-0.10217
-0.10217
-0.106948
-0.106948
-0.110335
-0.110335
-0.112438
-0.112438
-0.113397
-0.113397
-0.113372
-0.113372
-0.112525
-0.112525
-0.111007
-0.111007
-0.108951
-0.108951
-0.10647
-0.10647
-0.103662
-0.103662
-0.100613
-0.100613
-0.0974011
-0.0974011
-0.0941037
-0.0941037
-0.0907934
-0.0907934
-0.0875315
-0.0875315
-0.0843525
-0.0843525
-0.0812446
-0.0812446
-0.0781309
-0.0781309
-0.0748628
-0.0748628
-0.0712381
-0.0712381
-0.0670364
-0.0670364
-0.0620637
-0.0620637
-0.0561873
-0.0561873
-0.0493599
-0.0493599
-0.0416246
-0.0416246
-0.0331042
-0.0331042
-0.0239808
-0.0239808
-0.0144737
-0.0144737
-0.00482141
-0.00482141
0.00473353
0.00473353
0.0139581
0.0139581
0.0226448
0.0226448
0.0306291
0.0306291
0.0378035
0.0378035
0.0441223
0.0441223
0.0495998
0.0495998
0.0542996
0.0542996
0.0583176
0.0583176
0.0617582
0.0617582
0.0647102
0.0647102
0.0672291
0.0672291
0.0693274
0.0693274
0.0709675
0.0709675
0.0720608
0.0720608
0.072479
0.072479
0.0720809
0.0720809
0.0707447
0.0707447
0.068395
0.068395
0.0650162
0.0650162
0.0606554
0.0606554
0.0554192
0.0554192
0.0494697
0.0494697
0.0430219
0.0430219
0.0363336
0.0363336
0.0296863
0.0296863
0.0233547
0.0233547
0.0175783
0.0175783
0.0125442
0.0125442
0.00838355
0.00838355
0.00517892
0.00517892
0.00297134
0.00297134
0.00175954
0.00175954
0.00149705
0.00149705
0.0020952
0.0020952
0.00343608
0.00343608
0.00539022
0.00539022
0.00783248
0.00783248
0.0106549
0.0106549
0.0137756
0.0137756
0.0171414
0.0171414
0.0207194
0.0207194
0.0244792
0.0244792
0.0283685
0.0283685
0.0322955
0.0322955
0.0361198
0.0361198
0.0396594
0.0396594
0.0427076
0.0427076
0.0450578
0.0450578
0.0465267
0.0465267
0.046977
0.046977
0.0463421
0.0463421
0.044648
0.044648
0.0420184
0.0420184
0.0386562
0.0386562
0.0348045
0.0348045
0.0307003
0.0307003
0.0265377
0.0265377
0.0224482
0.0224482
0.0184976
0.0184976
0.0146935
0.0146935
0.0109952
0.0109952
0.00732554
0.00732554
0.00358092
0.00358092
-0.000360176
-0.000360176
-0.00463185
-0.00463185
-0.00937839
-0.00937839
-0.0147501
-0.0147501
-0.0208904
-0.0208904
-0.0279166
-0.0279166
-0.0358986
-0.0358986
-0.0448373
-0.0448373
-0.0546567
-0.0546567
-0.0652105
-0.0652105
-0.0762996
-0.0762996
-0.0876958
-0.0876958
-0.0991654
-0.0991654
-0.11049
-0.11049
-0.121481
-0.121481
-0.131989
-0.131989
-0.1419
-0.1419
-0.151121
-0.151121
-0.159552
-0.159552
-0.167051
-0.167051
-0.173403
-0.173403
-0.17832
-0.17832
-0.181442
-0.181442
-0.182359
-0.182359
-0.180637
-0.180637
-0.175851
-0.175851
-0.167632
-0.167632
-0.155708
-0.155708
-0.139944
-0.139944
-0.120369
-0.120369
-0.0971892
-0.0971892
-0.0707961
-0.0707961
-0.0417595
-0.0417595
-0.0108047
-0.0108047
0.0212437
0.0212437
0.0535375
0.0535375
0.0852828
0.0852828
0.115797
0.115797
0.144542
0.144542
0.171125
0.171125
0.195277
0.195277
0.216811
0.216811
0.235591
0.235591
0.251498
0.251498
0.264418
0.264418
0.274238
0.274238
0.280854
0.280854
0.284179
0.284179
0.284159
0.284159
0.280772
0.280772
0.274032
0.274032
0.263989
0.263989
0.250739
0.250739
0.234436
0.234436
0.215309
0.215309
0.193666
0.193666
0.169905
0.169905
0.144494
0.144494
0.11794
0.11794
0.090749
0.090749
0.0633946
0.0633946
0.0362933
0.0362933
0.00979433
0.00979433
-0.0158269
-0.0158269
-0.0403749
-0.0403749
-0.063739
-0.063739
-0.0858932
-0.0858932
-0.10688
-0.10688
-0.126768
-0.126768
-0.145594
-0.145594
-0.163309
-0.163309
-0.179773
-0.179773
-0.194771
-0.194771
-0.208059
-0.208059
-0.219397
-0.219397
-0.228581
-0.228581
-0.235464
-0.235464
-0.239971
-0.239971
-0.242107
-0.242107
-0.24195
-0.24195
-0.239638
-0.239638
-0.235329
-0.235329
-0.229164
-0.229164
-0.22123
-0.22123
-0.21154
-0.21154
-0.200043
-0.200043
-0.186648
-0.186648
-0.171254
-0.171254
-0.153785
-0.153785
-0.134214
-0.134214
-0.112585
-0.112585
-0.0890186
-0.0890186
-0.0637342
-0.0637342
-0.0370698
-0.0370698
-0.00950964
-0.00950964
0.0183123
0.0183123
0.0456481
0.0456481
0.0717092
0.0717092
0.0957536
0.0957536
0.117156
0.117156
0.135454
0.135454
0.150356
0.150356
0.161732
0.161732
0.169584
0.169584
0.174014
0.174014
0.175188
0.175188
0.173306
0.173306
0.168569
0.168569
0.161168
0.161168
0.151294
0.151294
0.139151
0.139151
0.124973
0.124973
0.109027
0.109027
0.0916278
0.0916278
0.0731422
0.0731422
0.053987
0.053987
0.0346197
0.0346197
0.0155226
0.0155226
-0.00282119
-0.00282119
-0.019957
-0.019957
-0.0354921
-0.0354921
-0.049126
-0.049126
-0.060672
-0.060672
-0.0700628
-0.0700628
-0.0773342
-0.0773342
-0.0825909
-0.0825909
-0.0859628
-0.0859628
-0.0875648
-0.0875648
-0.0874647
-0.0874647
-0.0856602
-0.0856602
-0.082069
-0.082069
-0.0765392
-0.0765392
-0.068886
-0.068886
-0.0589444
-0.0589444
-0.0466212
-0.0466212
-0.0319363
-0.0319363
-0.0150496
-0.0150496
0.00372733
0.00372733
0.0239383
0.0239383
0.0450139
0.0450139
0.0663196
0.0663196
0.0872049
0.0872049
0.107044
0.107044
0.125268
0.125268
0.141396
0.141396
0.155062
0.155062
0.166032
0.166032
0.174188
0.174188
0.179516
0.179516
0.182076
0.182076
0.181973
0.181973
0.179337
0.179337
0.174299
0.174299
0.166977
0.166977
0.157476
0.157476
0.145882
0.145882
0.132268
0.132268
0.116699
0.116699
0.0992506
0.0992506
0.0800173
0.0800173
0.0591319
0.0591319
0.0367731
0.0367731
0.0131795
0.0131795
-0.0113367
-0.0113367
-0.0363835
-0.0363835
-0.0615003
-0.0615003
-0.0861904
-0.0861904
-0.109964
-0.109964
-0.132385
-0.132385
-0.153114
-0.153114
-0.17192
-0.17192
-0.188687
-0.188687
-0.203388
-0.203388
-0.216059
-0.216059
-0.226763
-0.226763
-0.23556
-0.23556
-0.242478
-0.242478
-0.24749
-0.24749
-0.250509
-0.250509
-0.251386
-0.251386
-0.249924
-0.249924
-0.245893
-0.245893
-0.239059
-0.239059
-0.229218
-0.229218
-0.216245
-0.216245
-0.200131
-0.200131
-0.181008
-0.181008
-0.159155
-0.159155
-0.134967
-0.134967
-0.108931
-0.108931
-0.0815826
-0.0815826
-0.0534796
-0.0534796
-0.0251714
-0.0251714
0.00282749
0.00282749
0.0300693
0.0300693
0.0561991
0.0561991
0.0809694
0.0809694
0.104245
0.104245
0.125998
0.125998
0.146285
0.146285
0.165211
0.165211
0.182887
0.182887
0.199375
0.199375
0.214657
0.214657
0.228621
0.228621
0.241062
0.241062
0.251721
0.251721
0.260315
0.260315
0.266576
0.266576
0.270264
0.270264
0.271183
0.271183
0.269184
0.269184
0.264161
0.264161
0.25605
0.25605
0.244831
0.244831
0.230521
0.230521
0.213192
0.213192
0.19298
0.19298
0.170095
0.170095
0.144827
0.144827
0.117553
0.117553
0.0887315
0.0887315
0.0588847
0.0588847
0.0285718
0.0285718
-0.00163883
-0.00163883
-0.0311921
-0.0311921
-0.059561
-0.059561
-0.0862641
-0.0862641
-0.11088
-0.11088
-0.133062
-0.133062
-0.152539
-0.152539
-0.169126
-0.169126
-0.182714
-0.182714
-0.193276
-0.193276
-0.200863
-0.200863
-0.205594
-0.205594
-0.207639
-0.207639
-0.207212
-0.207212
-0.204545
-0.204545
-0.199878
-0.199878
-0.19344
-0.19344
-0.185441
-0.185441
-0.176084
-0.176084
-0.16557
-0.16557
-0.154115
-0.154115
-0.141948
-0.141948
-0.129317
-0.129317
-0.116475
-0.116475
-0.103668
-0.103668
-0.0911187
-0.0911187
-0.079002
-0.079002
-0.0674258
-0.0674258
-0.0564159
-0.0564159
-0.0459169
-0.0459169
-0.0358116
-0.0358116
-0.0259574
-0.0259574
-0.0162223
-0.0162223
-0.00651444
-0.00651444
0.00319767
0.00319767
0.0128773
0.0128773
0.0224246
0.0224246
0.0316909
0.0316909
0.0404929
0.0404929
0.0486274
0.0486274
0.0558857
0.0558857
0.0620697
0.0620697
0.0670101
0.0670101
0.0705843
0.0705843
0.0727309
0.0727309
0.0734533
0.0734533
0.0728171
0.0728171
0.0709403
0.0709403
0.0679797
0.0679797
0.0641131
0.0641131
0.0595211
0.0595211
0.0543727
0.0543727
0.0488128
0.0488128
0.0429522
0.0429522
0.0368622
0.0368622
0.0305848
0.0305848
0.0241512
0.0241512
0.0176017
0.0176017
0.0110016
0.0110016
0.00444615
0.00444615
-0.00193972
-0.00193972
-0.00800242
-0.00800242
-0.0135608
-0.0135608
-0.018409
-0.018409
-0.0223251
-0.0223251
-0.0250891
-0.0250891
-0.0265043
-0.0265043
-0.0264145
-0.0264145
-0.0247115
-0.0247115
-0.0213361
-0.0213361
-0.0162761
-0.0162761
-0.00957136
-0.00957136
-0.00132419
-0.00132419
0.0082929
0.0082929
0.0190411
0.0190411
0.0306308
0.0306308
0.0427444
0.0427444
0.0550603
0.0550603
0.067276
0.067276
0.0791257
0.0791257
0.0903916
0.0903916
0.100898
0.100898
0.110497
0.110497
0.119044
0.119044
0.126388
0.126388
0.132356
0.132356
0.136767
0.136767
0.139441
0.139441
0.140226
0.140226
0.139015
0.139015
0.135765
0.135765
0.130516
0.130516
0.123408
0.123408
0.114667
0.114667
0.104583
0.104583
0.0934625
0.0934625
0.0815865
0.0815865
0.069189
0.069189
0.0564476
0.0564476
0.0434906
0.0434906
0.0304068
0.0304068
0.0172526
0.0172526
0.00405778
0.00405778
-0.00917153
-0.00917153
-0.0224516
-0.0224516
-0.0358175
-0.0358175
-0.0493212
-0.0493212
-0.0630237
-0.0630237
-0.0769802
-0.0769802
-0.0912192
-0.0912192
-0.105723
-0.105723
-0.120415
-0.120415
-0.135157
-0.135157
-0.14976
-0.14976
-0.164006
-0.164006
-0.177664
-0.177664
-0.190509
-0.190509
-0.202335
-0.202335
-0.212963
-0.212963
-0.222246
-0.222246
-0.23007
-0.23007
-0.236348
-0.236348
-0.241004
-0.241004
-0.243949
-0.243949
-0.245044
-0.245044
-0.244071
-0.244071
-0.240736
-0.240736
-0.23468
-0.23468
-0.225506
-0.225506
-0.212823
-0.212823
-0.196302
-0.196302
-0.17573
-0.17573
-0.15109
-0.15109
-0.122628
-0.122628
-0.0908847
-0.0908847
-0.0566589
-0.0566589
-0.020921
-0.020921
0.0153001
0.0153001
0.0510327
0.0510327
0.0854522
0.0854522
0.117934
0.117934
0.148069
0.148069
0.175639
0.175639
0.200577
0.200577
0.222901
0.222901
0.242639
0.242639
0.259756
0.259756
0.274121
0.274121
0.285516
0.285516
0.293683
0.293683
0.29837
0.29837
0.299374
0.299374
0.29657
0.29657
0.289921
0.289921
0.279484
0.279484
0.265419
0.265419
0.248001
0.248001
0.227636
0.227636
0.204838
0.204838
0.180195
0.180195
0.154309
0.154309
0.127734
0.127734
0.100936
0.100936
0.0742636
0.0742636
0.0479578
0.0479578
0.0221899
0.0221899
-0.00289907
-0.00289907
-0.0271775
-0.0271775
-0.0505157
-0.0505157
-0.0727976
-0.0727976
-0.0939315
-0.0939315
-0.113846
-0.113846
-0.132465
-0.132465
-0.14967
-0.14967
-0.165284
-0.165284
-0.179086
-0.179086
-0.190842
-0.190842
-0.200344
-0.200344
-0.207441
-0.207441
-0.212054
-0.212054
-0.214183
-0.214183
-0.21391
-0.21391
-0.211391
-0.211391
-0.206838
-0.206838
-0.200493
-0.200493
-0.192587
-0.192587
-0.183291
-0.183291
-0.172692
-0.172692
-0.160791
-0.160791
-0.147517
-0.147517
-0.132766
-0.132766
-0.116436
-0.116436
-0.0984682
-0.0984682
-0.078867
-0.078867
-0.0577205
-0.0577205
-0.0352082
-0.0352082
-0.0116134
-0.0116134
0.0126583
0.0126583
0.0370675
0.0370675
0.0609599
0.0609599
0.0836188
0.0836188
0.104343
0.104343
0.122526
0.122526
0.137704
0.137704
0.149585
0.149585
0.158038
0.158038
0.163077
0.163077
0.164822
0.164822
0.16347
0.16347
0.159255
0.159255
0.152422
0.152422
0.1432
0.1432
0.131799
0.131799
0.118423
0.118423
0.10329
0.10329
0.0866449
0.0866449
0.0687658
0.0687658
0.04998
0.04998
0.0306667
0.0306667
0.0112512
0.0112512
-0.00780748
-0.00780748
-0.0260345
-0.0260345
-0.0429674
-0.0429674
-0.0581884
-0.0581884
-0.0713552
-0.0713552
-0.082229
-0.082229
-0.0906899
-0.0906899
-0.0967344
-0.0967344
-0.100452
-0.100452
-0.101988
-0.101988
-0.101498
-0.101498
-0.0991149
-0.0991149
-0.0949162
-0.0949162
-0.0889069
-0.0889069
-0.081015
-0.081015
-0.0711114
-0.0711114
-0.0590532
-0.0590532
-0.0447364
-0.0447364
-0.0281459
-0.0281459
-0.00939102
-0.00939102
0.0112731
0.0112731
0.0334413
0.0334413
0.0565765
0.0565765
0.0800498
0.0800498
0.103193
0.103193
0.125345
0.125345
0.145892
0.145892
0.164295
0.164295
0.180123
0.180123
0.193069
0.193069
0.202953
0.202953
0.209712
0.209712
0.213369
0.213369
0.214014
0.214014
0.211773
0.211773
0.206788
0.206788
0.199199
0.199199
0.189139
0.189139
0.176725
0.176725
0.162064
0.162064
0.145254
0.145254
0.126394
0.126394
0.105599
0.105599
0.0830149
0.0830149
0.0588287
0.0588287
0.0332796
0.0332796
0.00667237
0.00667237
-0.0206133
-0.0206133
-0.048124
-0.048124
-0.0753534
-0.0753534
-0.101782
-0.101782
-0.126922
-0.126922
-0.150366
-0.150366
-0.171814
-0.171814
-0.191085
-0.191085
-0.208106
-0.208106
-0.222888
-0.222888
-0.235492
-0.235492
-0.245997
-0.245997
-0.254467
-0.254467
-0.260928
-0.260928
-0.26535
-0.26535
-0.267643
-0.267643
-0.267661
-0.267661
-0.265216
-0.265216
-0.260096
-0.260096
-0.252099
-0.252099
-0.241065
-0.241065
-0.226925
-0.226925
-0.209733
-0.209733
-0.189683
-0.189683
-0.1671
-0.1671
-0.142416
-0.142416
-0.116133
-0.116133
-0.0887927
-0.0887927
-0.060946
-0.060946
-0.033127
-0.033127
-0.00582229
-0.00582229
0.0205572
0.0205572
0.0456983
0.0456983
0.0693988
0.0693988
0.0915661
0.0915661
0.112208
0.112208
0.131404
0.131404
0.149269
0.149269
0.165903
0.165903
0.181347
0.181347
0.195553
0.195553
0.20838
0.20838
0.219609
0.219609
0.228977
0.228977
0.236215
0.236215
0.241073
0.241073
0.243339
0.243339
0.242849
0.242849
0.239485
0.239485
0.233177
0.233177
0.2239
0.2239
0.211674
0.211674
0.196563
0.196563
0.178694
0.178694
0.158257
0.158257
0.13552
0.13552
0.110828
0.110828
0.0846015
0.0846015
0.0573279
0.0573279
0.0295367
0.0295367
0.00177287
0.00177287
-0.0254283
-0.0254283
-0.0515582
-0.0515582
-0.0761477
-0.0761477
-0.0987791
-0.0987791
-0.119099
-0.119099
-0.136825
-0.136825
-0.151751
-0.151751
-0.163747
-0.163747
-0.172755
-0.172755
-0.178794
-0.178794
-0.181958
-0.181958
-0.1824
-0.1824
-0.180324
-0.180324
-0.175968
-0.175968
-0.16959
-0.16959
-0.161447
-0.161447
-0.151786
-0.151786
-0.14084
-0.14084
-0.128834
-0.128834
-0.116002
-0.116002
-0.102587
-0.102587
-0.0888487
-0.0888487
-0.075054
-0.075054
-0.0614687
-0.0614687
-0.0483389
-0.0483389
-0.0358715
-0.0358715
-0.0242146
-0.0242146
-0.0134386
-0.0134386
-0.00352786
-0.00352786
0.00561025
0.00561025
0.0141179
0.0141179
0.02215
0.02215
0.0298405
0.0298405
0.0372761
0.0372761
0.044482
0.044482
0.0514189
0.0514189
0.0579917
0.0579917
0.0640644
0.0640644
0.0694739
0.0694739
0.074043
0.074043
0.0775952
0.0775952
0.0799712
0.0799712
0.0810457
0.0810457
0.0807446
0.0807446
0.0790552
0.0790552
0.0760268
0.0760268
0.071766
0.071766
0.0664257
0.0664257
0.0601894
0.0601894
0.0532529
0.0532529
0.0458085
0.0458085
0.0380301
0.0380301
0.0300614
0.0300614
0.0220086
